Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
86313540,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,13,8C,
86331704,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
86410713,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
86413780,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,1E,8C,
86431691,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
86510712,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
86513533,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,13,8C,
86531695,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
86610706,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
86613531,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,06,8C,
86631718,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
86710709,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
86713531,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,14,8C,
86731703,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
86810708,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
86813776,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,13,8C,
86831596,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
86910702,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
86913530,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,13,8C,
86931702,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87010704,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87013522,0000045C,false,Rx,1,8,16,8C,15,0E,00,00,0A,8C,
87031705,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87110698,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87113521,0000045C,false,Rx,1,8,16,8C,15,0E,00,00,23,8C,
87131967,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87210697,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87213771,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,14,8C,
87232044,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87310700,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87313534,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,16,8C,
87331704,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87410697,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87413767,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,21,8C,
87431710,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87510696,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87513516,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,06,8C,
87531702,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87610693,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87613518,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
87631707,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87710692,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87713508,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,13,8C,
87731944,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87810686,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87813765,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,13,8C,
87831576,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
87910685,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
87913512,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,06,8C,
87931712,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88010685,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88013505,0000045C,false,Rx,1,8,18,8C,15,0E,00,00,21,8C,
88031933,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88110679,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88113508,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,06,8C,
88131934,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88210680,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88213758,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,11,8C,
88231925,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88310686,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88313507,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,1E,8C,
88331930,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88410682,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88413752,0000045C,false,Rx,1,8,19,8C,15,0E,00,00,1F,8C,
88432161,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88510674,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88513371,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,11,8C,
88531921,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88610671,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88613492,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
88631918,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88710670,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88713497,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,11,8C,
88731914,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88810672,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88813750,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,13,8C,
88831563,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
88910671,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
88913495,0000045C,false,Rx,1,8,16,8C,15,0E,00,00,11,8C,
88931907,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89010909,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89013733,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,0E,8C,
89031907,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89110903,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89113729,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,10,8C,
89131899,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89210903,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89213980,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,10,8C,
89231898,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89310665,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89313492,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,19,8C,
89331890,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89410661,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89413741,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,0D,8C,
89431889,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89510659,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89513358,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,0E,8C,
89531885,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89610660,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89613479,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,1C,8C,
89631888,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89710653,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89713479,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,1B,8C,
89731877,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89810652,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89813738,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,1E,8C,
89831549,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
89910650,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
89913476,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,05,8C,
89931874,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90010652,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90013472,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,06,8C,
90031869,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90110647,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90113473,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,13,8C,
90131863,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90210645,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90213722,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,13,8C,
90231864,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90310652,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90313479,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,1E,8C,
90331861,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90410646,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90413710,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,F7,8B,
90431858,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90510647,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90513345,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,1F,8C,
90531852,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90610647,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90613463,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,11,8C,
90631847,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90710643,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90713458,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,05,8C,
90731844,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90810636,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90813718,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,13,8C,
90831529,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
90910643,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
90913467,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,1F,8C,
90931838,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91010640,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91013464,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,1F,8C,
91031832,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91110638,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91113462,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,05,8C,
91131827,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91210886,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91213702,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,11,8C,
91231826,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91310713,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91313537,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,13,8C,
91331825,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91410847,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91413924,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,11,8C,
91431820,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91510628,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91513677,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,13,8C,
91531813,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91610629,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91613679,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,13,8C,
91631817,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91710622,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91713666,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,03,8C,
91731813,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91810624,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91813920,0000045C,false,Rx,1,8,0C,8C,15,0E,00,00,10,8C,
91831524,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
91910621,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
91913450,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,1E,8C,
91931805,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92010622,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92013443,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,11,8C,
92031798,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92110615,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92113444,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,11,8C,
92131841,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92210739,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92213561,0000045C,false,Rx,1,8,0D,8C,15,0E,00,00,03,8C,
92231795,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92310621,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92313441,0000045C,false,Rx,1,8,0D,8C,15,0E,00,00,05,8C,
92331790,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92410613,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92413685,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,1F,8C,
92431784,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92510615,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92513434,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,1F,8C,
92531781,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92610610,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92613435,0000045C,false,Rx,1,8,15,8C,15,0E,00,00,13,8C,
92631779,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92710608,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92713435,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,14,8C,
92731773,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92810604,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92813682,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,08,8C,
92831502,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
92910607,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
92913433,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,06,8C,
92931772,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93010600,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93013425,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,13,8C,
93031761,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93110602,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93113427,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,11,8C,
93131852,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93210600,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93213426,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,11,8C,
93231756,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93310605,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93313424,0000045C,false,Rx,1,8,0D,8C,15,0E,00,00,1E,8C,
93331755,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93410844,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93413667,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,11,8C,
93431786,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93510595,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93513290,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,13,8C,
93531751,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93610590,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93613413,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,11,8C,
93631784,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93710592,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93713416,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,14,8C,
93731793,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93810589,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93813680,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,08,8C,
93831481,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
93910589,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
93913420,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,06,8C,
93931783,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94010589,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94013405,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,11,8C,
94031793,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94110589,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94113412,0000045C,false,Rx,1,8,0D,8C,15,0E,00,00,08,8C,
94131861,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94210587,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94213405,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,FD,8B,
94231780,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94310589,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94313412,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,14,8C,
94331796,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94410617,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94413441,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,06,8C,
94431781,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94510576,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94513271,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,16,8C,
94531934,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94610578,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94613400,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,16,8C,
94631779,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94710574,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94713397,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,11,8C,
94731774,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94810575,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94813654,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,06,8C,
94831468,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
94910575,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
94913397,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,05,8C,
94931769,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95010572,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95013395,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,1F,8C,
95031761,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95110567,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95113391,0000045C,false,Rx,1,8,16,8C,15,0E,00,00,21,8C,
95131949,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95210567,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95213391,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,13,8C,
95231754,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95310573,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95313400,0000045C,false,Rx,1,8,0D,8C,15,0E,00,00,05,8C,
95331758,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95410566,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95413389,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,1F,8C,
95431756,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95510562,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95513387,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
95531302,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95610560,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95613377,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,21,8C,
95631740,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95710557,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95713381,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,06,8C,
95731739,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95810553,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95813631,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,06,8C,
95831666,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
95910558,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
95913378,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,08,8C,
95931402,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96010556,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
96013376,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,16,8C,
96031728,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96110551,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
96113380,0000045C,false,Rx,1,8,14,8C,15,0E,00,00,16,8C,
96131786,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96210548,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
96213376,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,14,8C,
96231720,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96310552,0000042C,false,Rx,1,8,42,60,00,00,68,00,00,00,
96313372,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,13,8C,
96331647,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96410552,0000042C,false,Rx,1,8,42,60,00,00,69,00,00,00,
96413373,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,06,8C,
96431716,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96510544,0000042C,false,Rx,1,8,42,60,00,00,6D,00,00,00,
96513364,0000045C,false,Rx,1,8,12,8C,15,0E,00,00,14,8C,
96531707,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96610553,0000042C,false,Rx,1,8,42,60,00,00,6D,00,00,00,
96613395,0000045C,false,Rx,1,8,13,8C,15,0E,00,00,1F,8C,
96631710,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96710556,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
96713397,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,16,8C,
96731660,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96810551,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
96813616,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,08,8C,
96831629,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
96910551,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
96913390,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,08,8C,
96931694,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97010552,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
97013385,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
97031693,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97110544,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
97113385,0000045C,false,Rx,1,8,0D,8C,15,0E,00,00,08,8C,
97131766,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97210006,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
97210974,0000042C,false,Rx,1,8,42,C4,00,00,6D,00,00,00,
97213777,0000045C,false,Rx,1,8,15,8C,15,2E,00,00,14,8C,
97231691,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97310540,0000042C,false,Rx,1,8,42,C4,00,00,6C,00,00,00,
97313380,0000045C,false,Rx,1,8,15,8C,15,2E,00,00,13,8C,
97331686,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97410072,0000042C,false,Rx,1,8,42,C4,00,00,6C,00,00,00,
97413340,0000045C,false,Rx,1,8,F8,8F,14,2E,00,00,05,8C,
97431682,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97509841,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
97513199,0000045C,false,Rx,1,8,F6,8F,14,2E,00,00,16,8C,
97531671,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97609876,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
97613332,0000045C,false,Rx,1,8,FC,8F,14,2E,00,00,16,8C,
97631672,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97709878,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
97713328,0000045C,false,Rx,1,8,FA,8F,14,2E,00,00,14,8C,
97731670,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97809862,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
97813447,0000045C,false,Rx,1,8,FB,8F,14,2E,00,00,2D,8C,
97831354,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
97909527,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
97913332,0000045C,false,Rx,1,8,00,90,14,2E,00,00,1F,8C,
97931664,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98009521,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
98013337,0000045C,false,Rx,1,8,00,90,14,2E,00,00,1E,8C,
98031255,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98109880,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
98113327,0000045C,false,Rx,1,8,FB,8F,14,2E,00,00,10,8C,
98131716,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98209915,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
98213316,0000045C,false,Rx,1,8,FC,8F,14,2E,00,00,1E,8C,
98231334,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98309669,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
98313314,0000045C,false,Rx,1,8,F9,8F,14,2E,00,00,05,8C,
98331648,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98409742,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
98413318,0000045C,false,Rx,1,8,FC,8F,14,2E,00,00,06,8C,
98431579,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98509317,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
98513319,0000045C,false,Rx,1,8,F6,8F,14,2E,00,00,14,8C,
98531642,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
98609329,0000042C,false,Rx,1,8,42,C4,00,00,FC,00,00,00,
