Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
636751617,0000050B,false,Rx,1,8,2C,00,05,00,00,00,00,C0,
636751866,0000037B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636755885,00000329,false,Rx,1,8,00,00,00,00,00,00,00,00,
636756133,00000209,false,Rx,1,8,40,00,C0,FF,C8,00,14,00,
636756380,00000229,false,Rx,1,8,00,00,00,00,50,00,1F,C5,
636756622,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
636756863,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636757103,00000719,false,Rx,1,8,0C,01,00,04,04,00,01,00,
636759535,00000217,false,Rx,1,8,02,C0,80,FE,9C,02,00,04,
636761485,0000034B,false,Rx,1,8,00,00,00,00,00,08,00,00,
636765766,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
636766013,00000339,false,Rx,1,8,00,00,00,00,00,00,00,00,
636771477,0000035B,false,Rx,1,8,00,00,00,00,00,00,18,00,
636781481,0000032B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636791478,0000033B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636801475,0000036B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636802532,0000042C,false,Rx,1,8,96,60,00,00,20,00,00,00,
636802773,0000043C,false,Rx,1,8,96,60,00,00,20,00,00,00,
636803013,0000044C,false,Rx,1,8,96,60,00,00,20,00,00,00,
636811478,0000037B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636812768,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
636812903,0000010C,false,Rx,1,2,0A,00,00,00,00,00,00,00,
636813059,00000549,false,Rx,1,2,0A,FF,00,00,00,00,00,00,
636813193,00000547,false,Rx,1,2,0A,FF,00,00,00,00,00,00,
636813320,0000054B,false,Rx,1,2,0A,FF,00,00,00,00,00,00,
636821501,0000034B,false,Rx,1,8,00,00,00,00,00,08,00,00,
636831483,0000035B,false,Rx,1,8,00,00,00,00,00,00,18,00,
636841480,0000032B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636841726,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
636841967,0000022B,false,Rx,1,8,00,00,00,00,11,00,1F,C5,
636842214,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
636842454,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636842695,0000071B,false,Rx,1,8,0C,01,00,04,04,00,01,00,
636849717,00000207,false,Rx,1,8,00,01,80,FF,C8,00,14,00,
636849963,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
636850211,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
636850444,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636850685,00000717,false,Rx,1,8,0F,00,EB,01,98,0E,00,00,
636851360,0000021B,false,Rx,1,8,02,C0,7F,FF,9C,02,00,04,
636851610,0000033B,false,Rx,1,8,00,00,00,00,00,00,00,00,
636855925,00000209,false,Rx,1,8,3A,00,C0,FF,C8,00,14,00,
636856164,00000229,false,Rx,1,8,00,00,00,00,4C,00,1F,C5,
636856411,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
636856653,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636856893,00000719,false,Rx,1,8,0E,00,00,02,A6,04,00,00,
636859495,00000217,false,Rx,1,8,02,C0,00,FE,9C,02,00,04,
636865742,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
636902536,0000042C,false,Rx,1,8,96,60,00,00,20,00,00,00,
636902775,0000043C,false,Rx,1,8,96,60,00,00,20,00,00,00,
636903015,0000044C,false,Rx,1,8,96,60,00,00,20,00,00,00,
636912777,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
636941546,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
636941793,0000022B,false,Rx,1,8,00,00,00,00,17,00,1F,C5,
636942033,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
636942273,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636942514,0000071B,false,Rx,1,8,0E,00,00,02,A6,04,00,00,
636949722,00000207,false,Rx,1,8,00,01,C0,FF,C8,00,14,00,
636949968,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
636950215,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
636950449,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636950697,00000717,false,Rx,1,8,10,06,80,FF,03,A0,FF,00,
636951334,0000021B,false,Rx,1,8,02,C0,7F,FF,9C,02,00,04,
636955926,00000209,false,Rx,1,8,35,00,C0,FF,C8,00,14,00,
636956164,00000229,false,Rx,1,8,00,00,00,00,4B,00,1F,C5,
636956413,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
636956654,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
636956886,00000719,false,Rx,1,8,0F,00,EA,01,DE,0E,00,00,
636959495,00000217,false,Rx,1,8,02,C0,00,FE,9C,02,00,04,
636965710,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
637001536,0000042C,false,Rx,1,8,96,60,00,00,20,00,00,00,
637001776,0000043C,false,Rx,1,8,96,60,00,00,20,00,00,00,
637002016,0000044C,false,Rx,1,8,96,60,00,00,20,00,00,00,
637012760,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637012894,0000010C,false,Rx,1,2,0B,00,00,00,00,00,00,00,
637013043,0000054B,false,Rx,1,2,0B,FF,00,00,00,00,00,00,
637013184,00000547,false,Rx,1,2,0B,FF,00,00,00,00,00,00,
637013312,00000549,false,Rx,1,2,0B,FF,00,00,00,00,00,00,
637041505,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637041752,0000022B,false,Rx,1,8,00,00,00,00,24,00,1F,C5,
637041992,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637042232,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637042474,0000071B,false,Rx,1,8,0F,00,EB,01,A9,0E,00,00,
637049674,00000207,false,Rx,1,8,00,01,C0,FF,C8,00,14,00,
637049920,00000227,false,Rx,1,8,00,00,00,00,05,00,1F,C5,
637050169,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637050401,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637050650,00000717,false,Rx,1,8,11,00,00,00,00,00,02,02,
637051309,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637055917,00000209,false,Rx,1,8,30,00,00,00,C8,00,14,00,
637056156,00000229,false,Rx,1,8,00,00,00,00,3A,00,1F,C5,
637056404,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637056646,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637056878,00000719,false,Rx,1,8,10,FF,0F,B7,00,F0,FF,00,
637059473,00000217,false,Rx,1,8,02,C0,00,FE,9C,02,00,04,
637065709,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
637101528,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637101767,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637102007,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637112757,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637141513,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637141759,0000022B,false,Rx,1,8,00,00,00,00,0D,00,1F,C5,
637142006,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637142240,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637142481,0000071B,false,Rx,1,8,10,FF,BF,FF,05,00,00,00,
637149671,00000207,false,Rx,1,8,00,01,C0,FF,C8,00,14,00,
637149919,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
637150166,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637150406,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637150639,00000717,false,Rx,1,8,12,3E,26,00,27,00,15,00,
637151299,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637155877,00000209,false,Rx,1,8,2C,00,C0,FF,C8,00,14,00,
637156117,00000229,false,Rx,1,8,00,00,00,00,2C,00,1F,C5,
637156365,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637156598,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637156847,00000719,false,Rx,1,8,11,00,00,00,00,00,02,02,
637159445,00000217,false,Rx,1,8,02,C0,00,FE,9C,02,00,04,
637165684,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
637201526,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637201764,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637202004,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637212757,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637212892,0000010C,false,Rx,1,2,0C,00,00,00,00,00,00,00,
637213041,00000547,false,Rx,1,2,0C,FF,00,00,00,00,00,00,
637213175,00000549,false,Rx,1,2,0C,FF,00,00,00,00,00,00,
637213308,0000054B,false,Rx,1,2,0C,FF,00,00,00,00,00,00,
637241457,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637241697,0000022B,false,Rx,1,8,00,00,00,00,1B,00,1F,C5,
637241944,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637242185,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637242433,0000071B,false,Rx,1,8,11,00,00,00,00,00,02,02,
637249655,00000207,false,Rx,1,8,00,01,C0,FF,C8,00,14,00,
637249894,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
637250142,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637250382,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637250631,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
637251276,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637255866,00000209,false,Rx,1,8,28,00,C0,FF,C8,00,14,00,
637256114,00000229,false,Rx,1,8,00,00,00,00,28,00,1F,C5,
637256361,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637256594,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637256828,00000719,false,Rx,1,8,12,3D,25,00,27,00,15,00,
637259436,00000217,false,Rx,1,8,02,C0,00,FE,9C,02,00,04,
637265659,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
637301523,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637301769,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637302011,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637312762,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637341462,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637341702,0000022B,false,Rx,1,8,00,00,00,00,23,00,1F,C5,
637341950,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637342190,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637342430,0000071B,false,Rx,1,8,12,3F,28,00,27,00,15,00,
637349609,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637349855,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
637350102,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637350342,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637350584,00000717,false,Rx,1,8,14,00,00,00,EF,FF,00,00,
637351259,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637355851,00000209,false,Rx,1,8,24,00,C0,FF,C8,00,14,00,
637356090,00000229,false,Rx,1,8,00,00,00,00,3A,00,1F,C5,
637356337,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637356572,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637356819,00000719,false,Rx,1,8,13,00,00,00,00,00,00,00,
637359395,00000217,false,Rx,1,8,02,C0,00,FE,9C,02,00,04,
637365648,00000219,false,Rx,1,8,02,C0,7F,80,9D,02,00,04,
637401528,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637401767,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637402008,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637412760,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637412894,0000010C,false,Rx,1,2,0D,00,00,00,00,00,00,00,
637413043,0000054B,false,Rx,1,2,0D,FF,00,00,00,00,00,00,
637413184,00000547,false,Rx,1,2,0D,FF,00,00,00,00,00,00,
637413318,00000549,false,Rx,1,2,0D,FF,00,00,00,00,00,00,
637441452,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637441692,0000022B,false,Rx,1,8,00,00,00,00,11,00,1F,C5,
637441940,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637442172,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637442420,0000071B,false,Rx,1,8,13,00,00,00,00,00,00,00,
637449614,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637449860,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
637450107,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637450348,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637451241,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637455816,00000209,false,Rx,1,8,22,00,C0,FF,C8,00,14,00,
637456062,00000229,false,Rx,1,8,00,00,00,00,28,00,1F,C5,
637456309,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637456544,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637456791,00000719,false,Rx,1,8,14,00,00,00,EF,FF,00,00,
637459390,00000217,false,Rx,1,8,02,C0,80,FD,9C,02,00,04,
637465613,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
637500526,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637500772,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637501013,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637501530,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637501772,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637502011,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637512777,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637541398,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637541639,0000022B,false,Rx,1,8,00,00,00,00,18,00,1F,C5,
637541886,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637542126,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637542367,0000071B,false,Rx,1,8,14,00,00,00,ED,FF,00,00,
637549469,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
637549716,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637549963,00000227,false,Rx,1,8,00,00,00,00,04,00,1F,C5,
637550211,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637550451,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637550692,00000717,false,Rx,1,8,16,00,00,00,00,00,FA,45,
637551195,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637555805,00000209,false,Rx,1,8,21,00,C0,FF,C8,00,14,00,
637556051,00000229,false,Rx,1,8,00,00,00,00,29,00,1F,C5,
637556300,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637556533,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637559363,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
637559611,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
637565603,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
637569462,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
637579459,00000357,false,Rx,1,8,00,00,00,00,00,00,18,00,
637589456,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
637599454,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
637601534,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637601780,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637602020,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637612772,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637612906,0000010C,false,Rx,1,2,0E,00,00,00,00,00,00,00,
637613056,0000054B,false,Rx,1,2,0E,FF,00,00,00,00,00,00,
637613190,00000547,false,Rx,1,2,0E,FF,00,00,00,00,00,00,
637613324,00000549,false,Rx,1,2,0E,FF,00,00,00,00,00,00,
637641403,0000020B,false,Rx,1,8,00,00,00,00,C8,00,14,00,
637641644,0000022B,false,Rx,1,8,00,00,00,00,22,00,1F,C5,
637641891,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637642124,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637649561,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637649807,00000227,false,Rx,1,8,00,00,00,00,03,00,1F,C5,
637650055,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637650295,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637650536,00000717,false,Rx,1,8,17,00,00,C0,03,00,00,00,
637651189,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637655682,00000369,false,Rx,1,8,00,00,00,00,00,00,00,00,
637655928,00000209,false,Rx,1,8,20,00,C0,FF,C8,00,14,00,
637656169,00000229,false,Rx,1,8,00,00,00,00,21,00,1F,C5,
637656417,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637656650,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637656891,00000719,false,Rx,1,8,16,00,00,00,00,00,66,46,
637659351,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
637665591,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
637665837,00000379,false,Rx,1,8,00,00,00,00,00,00,00,00,
637675675,00000349,false,Rx,1,8,00,00,00,00,00,08,00,00,
637685674,00000359,false,Rx,1,8,00,00,00,00,00,00,18,00,
637695685,00000329,false,Rx,1,8,00,00,00,00,00,00,00,00,
637701533,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637701780,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637702020,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637705683,00000339,false,Rx,1,8,00,00,00,00,00,00,00,00,
637712776,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637741273,0000036B,false,Rx,1,8,00,00,00,00,00,00,00,00,
637741520,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637741760,0000022B,false,Rx,1,8,00,00,00,00,29,00,1F,C5,
637742008,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637742249,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637742489,0000071B,false,Rx,1,8,16,00,00,00,00,00,DA,45,
637749556,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637749796,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
637750050,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637750283,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637750534,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
637751177,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637751426,0000037B,false,Rx,1,8,00,00,00,00,00,00,00,00,
637755766,00000209,false,Rx,1,8,20,00,C0,FF,C8,00,14,00,
637756006,00000229,false,Rx,1,8,00,00,00,00,2A,00,1F,C5,
637756253,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637756487,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637756736,00000719,false,Rx,1,8,17,00,00,40,04,00,E0,00,
637759328,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
637761278,0000034B,false,Rx,1,8,00,00,00,00,00,08,00,00,
637765564,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
637771268,0000035B,false,Rx,1,8,00,00,00,00,00,00,18,00,
637781273,0000032B,false,Rx,1,8,00,00,00,00,00,00,00,00,
637791271,0000033B,false,Rx,1,8,00,00,00,00,00,00,00,00,
637801540,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637801779,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637802020,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637812770,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637812911,0000010C,false,Rx,1,2,0F,00,00,00,00,00,00,00,
637813060,00000549,false,Rx,1,2,0F,FF,00,00,00,00,00,00,
637813194,00000547,false,Rx,1,2,0F,FF,00,00,00,00,00,00,
637813335,0000054B,false,Rx,1,2,0F,FF,00,00,00,00,00,00,
637841346,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637841593,0000022B,false,Rx,1,8,00,00,00,00,0D,00,1F,C5,
637841841,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637842082,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637842322,0000071B,false,Rx,1,8,17,00,00,C0,03,00,50,00,
637849512,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637849752,00000227,false,Rx,1,8,00,00,00,00,00,00,1F,C5,
637850000,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637850240,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637850483,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
637851150,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637855749,00000209,false,Rx,1,8,20,00,C0,FF,C8,00,14,00,
637855995,00000229,false,Rx,1,8,00,00,00,00,23,00,1F,C5,
637856243,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637856477,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637856725,00000719,false,Rx,1,8,18,00,00,00,00,00,00,00,
637859286,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
637865548,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
637901535,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637901783,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637902023,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
637912779,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
637941333,0000020B,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637941580,0000022B,false,Rx,1,8,00,00,00,00,09,00,1F,C5,
637941828,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637942068,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637942316,0000071B,false,Rx,1,8,18,00,00,00,00,00,00,00,
637949501,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
637949747,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
637949994,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
637950235,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637950484,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
637951129,0000021B,false,Rx,1,8,02,C0,FF,FE,9C,02,00,04,
637955700,00000209,false,Rx,1,8,20,00,C0,FF,C8,00,14,00,
637955938,00000229,false,Rx,1,8,00,00,00,00,1A,00,1F,C5,
637956193,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
637956427,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
637956675,00000719,false,Rx,1,8,19,00,00,00,00,00,00,00,
637959281,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
637965498,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
638001537,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638001785,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638002025,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638012775,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
638012909,0000010C,false,Rx,1,2,10,00,00,00,00,00,00,00,
638013057,00000547,false,Rx,1,2,10,FF,00,00,00,00,00,00,
638013185,00000549,false,Rx,1,2,10,FF,00,00,00,00,00,00,
638013319,0000054B,false,Rx,1,2,10,FF,00,00,00,00,00,00,
638041290,0000020B,false,Rx,1,8,00,00,00,00,C8,00,14,00,
638041530,0000022B,false,Rx,1,8,00,00,00,00,0C,00,1F,C5,
638041778,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
638042018,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
638042265,0000071B,false,Rx,1,8,19,00,00,00,00,00,00,00,
638049480,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
638049726,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
638049973,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
638050207,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
638050454,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
638051078,0000021B,false,Rx,1,8,02,00,80,FE,9C,02,00,04,
638055702,00000209,false,Rx,1,8,20,00,C0,FF,C8,00,14,00,
638055948,00000229,false,Rx,1,8,00,00,00,00,1E,00,1F,C5,
638056197,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
638056429,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
638056685,00000719,false,Rx,1,8,01,00,00,00,00,00,00,00,
638059263,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
638065493,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
638101539,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638101785,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638102025,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638112781,0000045C,false,Rx,1,8,00,00,09,3E,00,00,00,00,
638141293,0000020B,false,Rx,1,8,00,00,00,00,C8,00,14,00,
638141535,0000022B,false,Rx,1,8,00,00,00,00,12,00,1F,C5,
638141782,0000023B,false,Rx,1,8,3D,41,00,00,00,00,00,00,
638142022,0000024B,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
638142270,0000071B,false,Rx,1,8,01,00,00,00,00,00,00,00,
638149439,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,14,00,
638149687,00000227,false,Rx,1,8,00,00,00,00,01,00,1F,C5,
638149935,00000237,false,Rx,1,8,3E,41,00,00,00,00,00,00,
638150175,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
638151090,0000021B,false,Rx,1,8,02,00,80,FE,9C,02,00,04,
638155665,00000209,false,Rx,1,8,20,00,00,00,C8,00,14,00,
638155912,00000229,false,Rx,1,8,00,00,00,00,1E,00,1F,C5,
638156160,00000239,false,Rx,1,8,3D,41,00,00,00,00,00,00,
638156392,00000249,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
638156641,00000719,false,Rx,1,8,02,00,00,00,00,00,00,00,
638159227,00000217,false,Rx,1,8,02,00,81,FD,9C,02,00,04,
638165481,00000219,false,Rx,1,8,02,00,00,80,9D,02,00,04,
638201541,0000042C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638201780,0000043C,false,Rx,1,8,96,60,00,00,21,00,00,00,
638202020,0000044C,false,Rx,1,8,96,60,00,00,21,00,00,00,
