Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
83842271,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83851354,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
83941512,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
83941751,00000227,false,Rx,1,8,00,00,D9,22,01,00,1F,C5,
83941999,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
83942239,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
83942479,00000717,false,Rx,1,8,16,00,00,00,00,00,C2,45,
83951311,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84041525,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
84041765,00000227,false,Rx,1,8,00,00,27,25,00,00,1F,C5,
84042012,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84042253,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84042494,00000537,false,Rx,1,8,0B,00,05,06,00,00,00,00,
84042734,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
84051306,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84141475,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
84141713,00000227,false,Rx,1,8,00,00,22,27,01,00,1F,C5,
84141961,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84142202,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84142443,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
84151281,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84241480,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
84241719,00000227,false,Rx,1,8,00,00,21,29,00,00,1F,C5,
84241959,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84242200,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84242449,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
84251266,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84341347,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
84341593,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
84341833,00000227,false,Rx,1,8,00,00,CD,2A,0C,00,1F,C5,
84342074,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84342315,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84342563,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
84351249,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84351495,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
84361334,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
84371339,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
84381339,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
84391329,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
84441399,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
84441638,00000227,false,Rx,1,8,00,00,2D,2C,01,00,1F,C5,
84441886,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84442126,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84442367,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
84451197,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84541419,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
84541659,00000227,false,Rx,1,8,00,00,29,2D,00,00,1F,C5,
84541906,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84542138,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84551194,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
84641394,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
84641633,00000227,false,Rx,1,8,00,00,38,2E,04,00,1F,C5,
84641880,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84642120,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84642370,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
84651185,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
84741354,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
84741593,00000227,false,Rx,1,8,00,00,37,2F,00,00,1F,C5,
84741840,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84742074,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84742323,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
84751145,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
84841352,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
84841598,00000227,false,Rx,1,8,00,00,0B,30,00,00,1F,C5,
84841846,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84842079,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84842320,00000717,false,Rx,1,8,06,00,CA,45,66,06,00,40,
84851137,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
84941303,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
84941542,00000227,false,Rx,1,8,00,00,1D,31,00,00,1F,C5,
84941791,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
84942023,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
84942264,00000537,false,Rx,1,8,0D,00,00,00,7D,F1,02,85,
84942513,00000717,false,Rx,1,8,07,00,00,00,00,0A,00,00,
84951091,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85041291,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
85041531,00000227,false,Rx,1,8,00,00,15,32,01,00,1F,C5,
85041778,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85042018,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85042259,00000717,false,Rx,1,8,08,00,00,00,42,46,00,00,
85051096,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85141295,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
85141535,00000227,false,Rx,1,8,00,00,1A,33,03,00,1F,C5,
85141783,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85142022,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85142257,00000717,false,Rx,1,8,09,00,4A,46,00,00,00,00,
85151073,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85241248,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
85241487,00000227,false,Rx,1,8,00,00,11,34,00,00,1F,C5,
85241727,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85241968,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85242216,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
85251025,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85341125,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
85341373,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
85341612,00000227,false,Rx,1,8,00,00,A9,35,00,00,1F,C5,
85341854,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85342093,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85342343,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
85351029,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85351276,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
85361116,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
85371119,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
85381124,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
85391124,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
85441210,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
85441442,00000227,false,Rx,1,8,00,00,EA,36,00,00,1F,C5,
85441691,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85441930,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85442170,00000717,false,Rx,1,8,0C,01,00,00,00,00,01,00,
85450982,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85541195,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
85541435,00000227,false,Rx,1,8,00,00,0C,38,02,00,1F,C5,
85541676,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85541916,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85542155,00000717,false,Rx,1,8,0E,00,00,02,86,33,00,00,
85550988,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85641186,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
85641420,00000227,false,Rx,1,8,00,00,2F,39,00,00,1F,C5,
85641667,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85641907,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85642140,00000717,false,Rx,1,8,0F,00,EB,01,26,11,00,00,
85650958,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85741132,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
85741365,00000227,false,Rx,1,8,00,00,FE,39,01,00,1F,C5,
85741612,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85741852,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85742086,00000717,false,Rx,1,8,10,09,D0,FE,03,80,FF,00,
85750917,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85841139,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
85841379,00000227,false,Rx,1,8,00,00,86,3A,01,00,1F,C5,
85841619,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85841860,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85842107,00000537,false,Rx,1,8,0E,00,00,00,00,00,00,00,
85842348,00000717,false,Rx,1,8,11,00,12,E4,00,00,00,00,
85850924,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
85941099,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
85941339,00000227,false,Rx,1,8,00,00,0E,3C,00,00,1F,C5,
85941586,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
85941820,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
85942060,00000717,false,Rx,1,8,12,40,29,00,27,00,15,00,
85950900,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86041081,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
86041321,00000227,false,Rx,1,8,00,00,83,3D,00,00,1F,C5,
86041562,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86041802,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86042049,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
86050880,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86141073,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
86141321,00000227,false,Rx,1,8,00,00,65,3E,02,00,1F,C5,
86141561,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86141801,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86142048,00000717,false,Rx,1,8,14,00,00,00,D7,FF,00,00,
86150860,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86241020,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
86241261,00000227,false,Rx,1,8,00,00,50,3F,03,00,1F,C5,
86241509,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86241748,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86250824,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86340927,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
86341174,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
86341423,00000227,false,Rx,1,8,00,00,1E,40,01,00,1F,C5,
86341663,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86341904,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86342144,00000717,false,Rx,1,8,16,00,00,00,00,00,CA,45,
86350814,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86351061,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
86360915,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
86370911,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
86380908,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
86390905,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
86440968,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
86441207,00000227,false,Rx,1,8,00,00,4A,41,02,00,1F,C5,
86441456,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86441697,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86441936,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
86450790,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86540975,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
86541214,00000227,false,Rx,1,8,00,00,BA,42,00,00,1F,C5,
86541456,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86541696,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86541943,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
86550753,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86640976,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
86641222,00000227,false,Rx,1,8,00,00,90,43,00,00,1F,C5,
86641464,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86641704,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86641951,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
86650756,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86740912,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
86741145,00000227,false,Rx,1,8,00,00,C5,44,00,00,1F,C5,
86741393,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86741633,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86741867,00000537,false,Rx,1,8,0F,00,00,00,8C,A1,70,0A,
86742114,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
86750709,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86840930,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
86841169,00000227,false,Rx,1,8,00,00,FD,45,00,00,1F,C5,
86841418,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86841650,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86841899,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
86850708,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
86940903,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
86941141,00000227,false,Rx,1,8,00,00,BC,47,00,00,1F,C5,
86941382,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
86941623,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
86950693,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87040867,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
87041106,00000227,false,Rx,1,8,00,00,C6,48,05,00,1F,C5,
87041347,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87041588,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87041836,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
87050646,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87140849,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
87141088,00000227,false,Rx,1,8,00,00,F9,49,01,00,1F,C5,
87141338,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87141578,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87141818,00000717,false,Rx,1,8,05,00,00,00,00,00,00,00,
87150644,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87240796,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
87241043,00000227,false,Rx,1,8,00,00,F9,4A,00,00,1F,C5,
87241285,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87241525,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87241758,00000717,false,Rx,1,8,06,00,BE,45,66,06,00,40,
87250619,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87340723,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
87340971,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
87341203,00000227,false,Rx,1,8,00,00,D5,4B,00,00,1F,C5,
87341451,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87341693,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87341932,00000717,false,Rx,1,8,07,00,00,00,00,0A,00,00,
87350608,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87350854,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
87360718,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
87370708,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
87380712,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
87390693,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
87440792,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
87441031,00000227,false,Rx,1,8,00,00,79,4D,00,00,1F,C5,
87441272,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87441512,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87441753,00000717,false,Rx,1,8,08,00,00,00,0A,46,00,00,
87450583,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87540756,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
87540988,00000227,false,Rx,1,8,00,00,F1,4F,02,00,1F,C5,
87541235,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87541470,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87541717,00000717,false,Rx,1,8,09,00,0A,46,00,00,00,00,
87550539,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87640744,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
87640982,00000227,false,Rx,1,8,00,00,32,51,04,00,1F,C5,
87641223,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87641464,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87641712,00000537,false,Rx,1,8,10,00,00,0A,00,00,00,00,
87641959,00000717,false,Rx,1,8,0A,00,00,00,00,00,00,00,
87650531,00000217,false,Rx,1,8,00,00,01,FC,9C,02,00,00,
87740714,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
87740960,00000227,false,Rx,1,8,00,00,4B,52,00,00,1F,C5,
87741201,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87741442,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87741690,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
87750513,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
87840692,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
87840932,00000227,false,Rx,1,8,00,00,A9,54,00,00,1F,C5,
87841180,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87841413,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87841654,00000717,false,Rx,1,8,0C,01,00,00,00,00,02,00,
87850477,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
87940696,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
87940929,00000227,false,Rx,1,8,00,00,AF,56,00,00,1F,C5,
87941176,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
87941417,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
87941651,00000717,false,Rx,1,8,0E,00,00,02,E6,3C,00,00,
87950473,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88040642,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88040888,00000227,false,Rx,1,8,00,00,50,58,00,00,1F,C5,
88041135,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88041370,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
88041610,00000717,false,Rx,1,8,0F,00,EB,01,54,0E,00,00,
88050426,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88140644,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
88140882,00000227,false,Rx,1,8,00,00,CF,59,00,00,1F,C5,
88141130,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88141365,00000247,false,Rx,1,8,44,7D,6E,03,00,00,20,00,
88141605,00000717,false,Rx,1,8,10,09,D0,FE,03,80,FF,00,
88150430,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88240638,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
88240876,00000227,false,Rx,1,8,00,00,A9,5A,00,00,1F,C5,
88241118,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88241358,00000247,false,Rx,1,8,44,7D,6B,03,00,00,20,00,
88241598,00000717,false,Rx,1,8,11,00,12,E4,00,00,00,00,
88250407,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88340485,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
88340731,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88340980,00000227,false,Rx,1,8,00,00,10,5C,03,00,1F,C5,
88341227,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88341460,00000247,false,Rx,1,8,44,7D,48,03,00,00,20,00,
88341702,00000717,false,Rx,1,8,12,40,29,00,27,00,15,00,
88350364,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88350618,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
88360495,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
88370500,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
88380505,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
88390487,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
88440580,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88440820,00000227,false,Rx,1,8,00,00,B0,5D,02,00,1F,C5,
88441067,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88441308,00000247,false,Rx,1,8,44,7D,1E,03,00,00,20,00,
88441557,00000717,false,Rx,1,8,13,00,00,00,00,00,00,00,
88450357,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88540528,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88540767,00000227,false,Rx,1,8,00,00,E6,5D,00,00,1F,C5,
88541007,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88541248,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
88541497,00000537,false,Rx,1,8,11,00,00,00,00,00,00,00,
88541736,00000717,false,Rx,1,8,14,00,00,00,E8,FF,00,00,
88550346,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88640530,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88640769,00000227,false,Rx,1,8,00,00,E5,5D,00,00,1F,C5,
88641016,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88641252,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
88650321,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88740510,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88740749,00000227,false,Rx,1,8,00,00,DF,5D,00,00,1F,C5,
88740990,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88741230,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
88741473,00000717,false,Rx,1,8,16,00,00,00,00,00,46,46,
88750296,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88840467,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88840706,00000227,false,Rx,1,8,00,00,E5,5D,00,00,1F,C5,
88840955,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88841187,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
88841435,00000717,false,Rx,1,8,17,00,00,50,04,00,00,00,
88850260,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
88940457,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
88940697,00000227,false,Rx,1,8,00,00,E8,5D,00,00,1F,C5,
88940944,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
88941184,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
88941434,00000717,false,Rx,1,8,18,00,00,00,00,00,00,00,
88950258,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
89040436,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
89040676,00000227,false,Rx,1,8,00,00,E0,5D,00,00,1F,C5,
89040916,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
89041156,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
89041406,00000717,false,Rx,1,8,19,00,00,00,00,00,00,00,
89050235,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
89140428,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
89140659,00000227,false,Rx,1,8,00,00,E4,5D,00,00,1F,C5,
89140906,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
89141147,00000247,false,Rx,1,8,44,7D,18,03,00,00,20,00,
89141396,00000717,false,Rx,1,8,01,00,00,00,00,00,00,00,
89150209,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
89240394,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
89240633,00000227,false,Rx,1,8,00,00,4A,5E,00,00,1F,C5,
89240880,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
89241121,00000247,false,Rx,1,8,44,7D,0D,03,00,00,20,00,
89241362,00000717,false,Rx,1,8,02,00,00,00,00,00,00,00,
89250187,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
89340281,00000367,false,Rx,1,8,00,00,00,00,00,00,00,00,
89340527,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
89340767,00000227,false,Rx,1,8,00,00,D9,5F,00,00,1F,C5,
89341008,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
89341249,00000247,false,Rx,1,8,44,7D,E6,02,00,00,20,00,
89350154,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
89350402,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
89360271,00000347,false,Rx,1,8,00,00,00,00,00,08,00,00,
89370275,00000357,false,Rx,1,8,00,00,00,00,00,00,00,00,
89380271,00000327,false,Rx,1,8,00,00,00,00,00,00,00,00,
89390268,00000337,false,Rx,1,8,00,00,00,00,00,00,00,00,
89440358,00000207,false,Rx,1,8,00,00,C0,FF,C8,00,04,00,
89440597,00000227,false,Rx,1,8,00,00,EB,61,00,00,1F,C5,
89440838,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
89441078,00000247,false,Rx,1,8,44,7D,C1,02,00,00,20,00,
89441311,00000537,false,Rx,1,8,12,03,E9,DA,DC,E1,B0,3F,
89441560,00000717,false,Rx,1,8,04,00,00,00,00,00,00,00,
89450154,00000217,false,Rx,1,8,00,40,01,FC,9C,02,00,00,
89540328,00000207,false,Rx,1,8,00,00,00,00,C8,00,04,00,
89540561,00000227,false,Rx,1,8,00,00,1E,63,03,00,1F,C5,
89540808,00000237,false,Rx,1,8,3C,41,00,00,00,00,00,00,
89541048,00000247,false,Rx,1,8,44,7D,AF,02,00,00,20,00,
