Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4352625128,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352625360,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352625600,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352625841,00000717,false,Rx,1,8,0C,01,00,03,00,00,02,02,
4352651275,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4352701217,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,16,8C,
4352724611,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4352724843,00000227,false,Rx,1,8,1D,39,37,7F,01,00,1F,C5,
4352725085,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352725325,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352725557,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352725806,00000537,false,Rx,1,8,10,00,00,0A,00,00,00,00,
4352726039,00000717,false,Rx,1,8,0E,10,20,37,0B,75,01,00,
4352807902,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4352824587,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4352824819,00000227,false,Rx,1,8,11,39,38,7F,01,00,1F,C5,
4352825068,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352825300,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352825534,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352825774,00000717,false,Rx,1,8,0F,00,EB,01,6A,0E,00,00,
4352851132,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4352901262,0000045C,false,Rx,1,8,0F,8C,15,0E,00,00,0A,8C,
4352924597,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4352924829,00000227,false,Rx,1,8,00,39,36,7F,00,00,1F,C5,
4352925077,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4352925310,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4352925543,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4352925783,00000717,false,Rx,1,8,10,0A,40,FF,03,80,FF,00,
4352951274,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4353024552,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4353024791,00000227,false,Rx,1,8,DF,38,31,7F,02,00,1F,C5,
4353025032,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4353025266,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4353025506,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4353025738,00000717,false,Rx,1,8,11,00,64,04,2D,00,00,00,
4353070099,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4353101104,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,14,8C,
4353124545,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4353124783,00000227,false,Rx,1,8,CB,38,31,7F,03,00,1F,C5,
4353125025,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4353125258,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4353125498,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4353125730,00000717,false,Rx,1,8,12,40,29,00,27,00,19,00,
4353151358,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4353201295,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4353224532,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4353224771,00000227,false,Rx,1,8,BF,38,3B,7F,00,00,1F,C5,
4353225013,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4353225253,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4353225485,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
